aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.030803555363633092,0.0,0.0,0.0,0.0,0.0007736874302781676,0.8112
0.030925599674752675,0.0,0.0,0.0,0.0,0.0007769797172155215,0.8116
0.03105747856462369,0.0,0.0,0.0,0.0,0.000780293063557592,0.812
0.030898620450859258,0.0,0.0,0.0,0.0,0.000783627649299291,0.8124
0.030472739252182506,0.0,0.0,0.0,0.0,0.0007869836563626714,0.8128
0.030585143046199373,0.0,0.0,0.0,0.0,0.0007811710213121836,0.8132
0.029581429692186995,0.0,0.0,0.0,0.0,0.000784530896672666,0.8136
0.029699666295884317,0.0,0.0,0.0,0.0,0.000778642936596218,0.814
0.029827958590898936,0.0,0.0,0.0,0.0,0.0007726968049452596,0.8144
0.028414350228605088,0.0,0.0,0.0,0.0,0.0007760418127588754,0.8148
0.028537622897709666,0.0,0.0,0.0,0.0,0.0007794085885192176,0.8152
0.028661699519004054,0.0,0.0,0.0,0.0,0.0007733660284825049,0.8156
0.028682390830728426,0.0,0.0,0.0,0.0,0.0007767358150989864,0.816
0.02878861394145237,0.0,0.0,0.0,0.0,0.0007801276745535672,0.8164
0.028360391006468998,0.0,0.0,0.0,0.0,0.0007835418000439548,0.8168
0.02842719490191562,0.0,0.0,0.0,0.0,0.0007869783868862529,0.8172
0.028532870638133798,0.0,0.0,0.0,0.0,0.0007904376325428957,0.8176
0.028416517403301544,0.0,0.0,0.0,0.0,0.0007939197366510142,0.818
0.027258317044471025,0.0,0.0,0.0,0.0,0.0007974249010512394,0.8184
0.027154271425501572,0.0,0.0,0.0,0.0,0.0008009533298169529,0.8188
0.027274689480603576,0.0,0.0,0.0,0.0,0.0008045052292839903,0.8192
0.027366346390736634,0.0,0.0,0.0,0.0,0.0008080808080808081,0.8196
0.02748824548379114,0.0,0.0,0.0,0.0,0.0008116802771591191,0.82
0.02400174992045816,0.0,0.0,0.0,0.0,0.000815303849825008,0.8204
0.02403922978587408,0.0,0.0,0.0,0.0,0.0008189517417705337,0.8208
0.02413699702049538,0.0,0.0,0.0,0.0,0.0008226241711058276,0.8212
0.024225323726507784,0.0,0.0,0.0,0.0,0.0008263213583916965,0.8216
0.024334446806356918,0.0,0.0,0.0,0.0,0.0008300435266727402,0.822
0.02439346796005938,0.0,0.0,0.0,0.0,0.0008337909015109918,0.8224
0.024432346301951933,0.0,0.0,0.0,0.0,0.0008273495194222854,0.8228
0.024532890079108565,0.0,0.0,0.0,0.0,0.0008311016714378059,0.8232
0.02463409606266749,0.0,0.0,0.0,0.0,0.0008348794063079778,0.8236
0.024735970180161524,0.0,0.0,0.0,0.0,0.0008386829571339822,0.824
0.024848919815687376,0.0,0.0,0.0,0.0,0.000832111170052319,0.8244
0.024931297869450277,0.0,0.0,0.0,0.0,0.00083591945916011,0.8248
0.025045661621145004,0.0,0.0,0.0,0.0,0.000839753952092037,0.8252
0.0246019192238743,0.0,0.0,0.0,0.0,0.000843614889802805,0.8256
0.02440807246146512,0.0,0.0,0.0,0.0,0.0008475025160230945,0.826
0.024520811826183205,0.0,0.0,0.0,0.0,0.0008407743638318025,0.8264
0.021651270207852194,0.0,0.0,0.0,0.0,0.0008446668377384312,0.8268
0.021279109736186304,0.0,0.0,0.0,0.0,0.0008378448053622067,0.8272
0.021378082339610426,0.0,0.0,0.0,0.0,0.0008417417579452867,0.8276
0.021412695831300482,0.0,0.0,0.0,0.0,0.0008456659619450317,0.828
0.02149097008910093,0.0,0.0,0.0,0.0,0.0008387251377905584,0.8284
0.019238766442688612,0.0,0.0,0.0,0.0,0.0008426535927685,0.8288
0.019329089289837384,0.0,0.0,0.0,0.0,0.0008466097129223428,0.8292
0.019099696216514774,0.0,0.0,0.0,0.0,0.0008505937586302127,0.8296
0.019178690344062152,0.0,0.0,0.0,0.0,0.0008546059933407325,0.83
0.01923591596413756,0.0,0.0,0.0,0.0,0.0008586466836165753,0.8304
0.019315877337456443,0.0,0.0,0.0,0.0,0.0008515119939945996,0.8308
0.019385124562371243,0.0,0.0,0.0,0.0,0.0008555571816145264,0.8312
0.019477434679334917,0.0,0.0,0.0,0.0,0.0008596312634317385,0.8316
0.01955904080009092,0.0,0.0,0.0,0.0,0.0008637345152858279,0.832
0.01964120542188624,0.0,0.0,0.0,0.0,0.0008678672163159037,0.8324
0.019678037474326757,0.0,0.0,0.0,0.0,0.0008720296490080662,0.8328
0.01977264342372256,0.0,0.0,0.0,0.0,0.000876222099243682,0.8332
0.019717330861909174,0.0,0.0,0.0,0.0,0.0008804448563484708,0.8336
0.01969617600838135,0.0,0.0,0.0,0.0,0.0008846982131424248,0.834
0.01973307131744862,0.0,0.0,0.0,0.0,0.0008889824659905722,0.8344
0.01982886292578575,0.0,0.0,0.0,0.0,0.000893297914854604,0.8348
0.01991354262631989,0.0,0.0,0.0,0.0,0.0008976448633453807,0.8352
0.019963206931339385,0.0,0.0,0.0,0.0,0.0008901548869503294,0.8356
0.020001192676963445,0.0,0.0,0.0,0.0,0.0008825809529488938,0.836
0.02009923773910542,0.0,0.0,0.0,0.0,0.0008869073301692315,0.8364
0.02019800549212314,0.0,0.0,0.0,0.0,0.00089126559714795,0.8368
0.02028539959574442,0.0,0.0,0.0,0.0,0.0008956560680698612,0.8372
0.020312595025238703,0.0,0.0,0.0,0.0,0.0009000790609986013,0.8376
0.020193130424153525,0.0,0.0,0.0,0.0,0.0009045348979342378,0.838
0.02025649215045574,0.0,0.0,0.0,0.0,0.0009090239048718768,0.8384
0.019949878399565447,0.0,0.0,0.0,0.0,0.0009135464118612891,0.8388
0.018994801553330602,0.0,0.0,0.0,0.0,0.0009181027530675798,0.8392
0.019089775561097255,0.0,0.0,0.0,0.0,0.0009226932668329177,0.8396
0.019185463659147868,0.0,0.0,0.0,0.0,0.0009147869674185463,0.84
0.019269278724449314,0.0,0.0,0.0,0.0,0.0009067895870329089,0.8404
0.019151171474500968,0.0,0.0,0.0,0.0,0.0009113577965393719,0.8408
0.019247894562756024,0.0,0.0,0.0,0.0,0.0009032389385034221,0.8412
0.019345352256744663,0.0,0.0,0.0,0.0,0.0009078123002173635,0.8416
0.01944355201439311,0.0,0.0,0.0,0.0,0.0008995694917432372,0.842
0.01952958499631883,0.0,0.0,0.0,0.0,0.0009041474535332791,0.8424
0.019590278859635456,0.0,0.0,0.0,0.0,0.000895778158591681,0.8428
0.01965133879638812,0.0,0.0,0.0,0.0,0.0008742627485776919,0.8432
0.01972588366450259,0.0,0.0,0.0,0.0,0.0008787461472883468,0.8436
0.019827302089512885,0.0,0.0,0.0,0.0,0.0008832641223386724,0.844
0.01992950467760316,0.0,0.0,0.0,0.0,0.000874566029735245,0.8444
0.020032499533818162,0.0,0.0,0.0,0.0,0.0008790857508191481,0.8448
0.020136294868190276,0.0,0.0,0.0,0.0,0.0008702521053406702,0.8452
0.02009286050736828,0.0,0.0,0.0,0.0,0.0008747728954982841,0.8456
0.02019751082251082,0.0,0.0,0.0,0.0,0.0008658008658008658,0.846
0.02027578328981723,0.0,0.0,0.0,0.0,0.0008567232375979113,0.8464
0.020313589326480117,0.0,0.0,0.0,0.0,0.0008612086995748637,0.8468
0.020324030176856165,0.0,0.0,0.0,0.0,0.0008657294801500598,0.8472
0.02041718469401851,0.0,0.0,0.0,0.0,0.000870285951098218,0.8476
0.018344674350784615,0.0,0.0,0.0,0.0,0.0008748784890987363,0.848
0.017925199983247476,0.0,0.0,0.0,0.0,0.0008795074758135445,0.8484
0.01779574193367297,0.0,0.0,0.0,0.0,0.0008841732979664014,0.8488
0.017890400135447824,0.0,0.0,0.0,0.0,0.0008888763474236695,0.8492
0.017929078014184398,0.0,0.0,0.0,0.0,0.0008936170212765957,0.8496
0.017982174688057042,0.0,0.0,0.0,0.0,0.0008983957219251337,0.85
0.01797823687115597,0.0,0.0,0.0,0.0,0.0009032128571633382,0.8504
0.018046066476404624,0.0,0.0,0.0,0.0,0.0008936550491510277,0.8508
0.01807089238616932,0.0,0.0,0.0,0.0,0.0008984725965858042,0.8512
0.018124863407882275,0.0,0.0,0.0,0.0,0.0009033292052159976,0.8516
0.018149857174247417,0.0,0.0,0.0,0.0,0.0009082252984692009,0.852
0.01824849770236833,0.0,0.0,0.0,0.0,0.0009131613055260988,0.8524
0.017622319630375548,0.0,0.0,0.0,0.0,0.0009181376614145244,0.8528
0.017182591087089232,0.0,0.0,0.0,0.0,0.0009231548071053141,0.8532
0.017142001646829854,0.0,0.0,0.0,0.0,0.0009282131896100008,0.8536
0.017236188469065182,0.0,0.0,0.0,0.0,0.0009333132620803853,0.854
0.017300880937244575,0.0,0.0,0.0,0.0,0.0009384554839100294,0.8544
0.01739646591479841,0.0,0.0,0.0,0.0,0.0009436403208377091,0.8548
0.01749284522734577,0.0,0.0,0.0,0.0,0.0009488682450528765,0.8552
0.017590027700831026,0.0,0.0,0.0,0.0,0.0009541397353031702,0.8556
0.017688022284122563,0.0,0.0,0.0,0.0,0.0009594552770040236,0.856
0.017351114984205038,0.0,0.0,0.0,0.0,0.0009648153623504147,0.8564
0.017448320110166973,0.0,0.0,0.0,0.0,0.0009702204904308092,0.8568
0.01754634438044881,0.0,0.0,0.0,0.0,0.0009756711673433419,0.8572
0.017629371736034183,0.0,0.0,0.0,0.0,0.0009811679063142901,0.8576
0.017681228614625608,0.0,0.0,0.0,0.0,0.0009867112278188908,0.858
0.016164914133896705,0.0,0.0,0.0,0.0,0.0009923016597045502,0.8584
0.01625676023693021,0.0,0.0,0.0,0.0,0.0009979397373165077,0.8588
0.016333203833203833,0.0,0.0,0.0,0.0,0.0010036260036260037,0.8592
0.016393976393976394,0.0,0.0,0.0,0.0,0.0010093610093610094,0.8596
0.015325419566107246,0.0,0.0,0.0,0.0,0.0010151453131395825,0.86
0.015397029279056746,0.0,0.0,0.0,0.0,0.0010209794816059018,0.8604
0.015171088807181423,0.0,0.0,0.0,0.0,0.0010268640895690483,0.8608
0.01525878296213623,0.0,0.0,0.0,0.0,0.001032799720144592,0.8612
0.015229957275697412,0.0,0.0,0.0,0.0,0.0010387869648990533,0.8616
0.01530165149983148,0.0,0.0,0.0,0.0,0.0010448264239973036,0.862
0.015373923655841074,0.0,0.0,0.0,0.0,0.0010509187063529732,0.8624
0.015446780215845737,0.0,0.0,0.0,0.0,0.0010570644297819378,0.8628
0.015520227744336403,0.0,0.0,0.0,0.0,0.001063264221158958,0.8632
0.01555977229601518,0.0,0.0,0.0,0.0,0.0010522684146972573,0.8636
0.015096304008328995,0.0,0.0,0.0,0.0,0.0010584764879403089,0.864
0.014679443542615769,0.0,0.0,0.0,0.0,0.001047284913860816,0.8644
0.01473144522676593,0.0,0.0,0.0,0.0,0.0010359419170192965,0.8648
0.01476614384626254,0.0,0.0,0.0,0.0,0.0010421082379539353,0.8652
0.014854299928926794,0.0,0.0,0.0,0.0,0.0010305614783226724,0.8656
0.012065421396013942,0.0,0.0,0.0,0.0,0.0010367325051389758,0.866
0.012137886389383396,0.0,0.0,0.0,0.0,0.001042959126791462,0.8664
0.012211006186909802,0.0,0.0,0.0,0.0,0.0010492420130974347,0.8668
0.012266589014668948,0.0,0.0,0.0,0.0,0.0010373821570268992,0.8672
0.012340931978394214,0.0,0.0,0.0,0.0,0.001043669321614941,0.8676
0.012397531546467716,0.0,0.0,0.0,0.0,0.0010315925209542231,0.868
0.012343390911112759,0.0,0.0,0.0,0.0,0.0010378827192527244,0.8684
0.012400238681285895,0.0,0.0,0.0,0.0,0.0010442306257924965,0.8688
0.012101086283559407,0.0,0.0,0.0,0.0,0.0010506369486501192,0.8692
0.011326097215667769,0.0,0.0,0.0,0.0,0.0010571024067956582,0.8696
0.011396011396011397,0.0,0.0,0.0,0.0,0.0010446343779677114,0.87
0.011466574934067194,0.0,0.0,0.0,0.0,0.0010511027022894928,0.8704
0.008864873180393439,0.0,0.0,0.0,0.0,0.0010384016306751534,0.8708
0.008900756564307966,0.0,0.0,0.0,0.0,0.0010255219519746134,0.8712
0.008936915887850467,0.0,0.0,0.0,0.0,0.0010124610591900312,0.8716
0.008816614420062695,0.0,0.0,0.0,0.0,0.0010188087774294671,0.872
0.008872064825220323,0.0,0.0,0.0,0.0,0.0010252163798032373,0.8724
0.00890819990873559,0.0,0.0,0.0,0.0,0.001011844533063508,0.8728
0.008964580920816196,0.0,0.0,0.0,0.0,0.001018248612386695,0.8732
0.008659835242113723,0.0,0.0,0.0,0.0,0.001024713682941531,0.8736
0.00851278940450915,0.0,0.0,0.0,0.0,0.0010312405216863815,0.874
0.008546834618750127,0.0,0.0,0.0,0.0,0.0010378299179910869,0.8744
0.00860162202015237,0.0,0.0,0.0,0.0,0.0010444826738756452,0.8748
0.008656937917388079,0.0,0.0,0.0,0.0,0.0010511996042542667,0.8752
0.00865055492168862,0.0,0.0,0.0,0.0,0.0010579815371849393,0.8756
0.008518634512997182,0.0,0.0,0.0,0.0,0.0010648293141246477,0.876
0.008573950321523137,0.0,0.0,0.0,0.0,0.001071743790190392,0.8764
0.008629806675409281,0.0,0.0,0.0,0.0,0.0010787258344261601,0.8768
0.008686210640608035,0.0,0.0,0.0,0.0,0.0010644865981137297,0.8772
0.008721740062145076,0.0,0.0,0.0,0.0,0.0010714668381013607,0.8776
0.008735979292493529,0.0,0.0,0.0,0.0,0.0010785159620362382,0.878
0.008793642522146951,0.0,0.0,0.0,0.0,0.0010639221816918533,0.8784
0.008830022075055188,0.0,0.0,0.0,0.0,0.0010709680239547133,0.8788
0.008690677872874085,0.0,0.0,0.0,0.0,0.0010780840905590637,0.8792
0.00874861572535991,0.0,0.0,0.0,0.0,0.0010852713178294573,0.8796
0.008807134894091417,0.0,0.0,0.0,0.0,0.0010925306577480491,0.88
0.008866243181971224,0.0,0.0,0.0,0.0,0.001099863078269848,0.8804
0.0088807538471968,0.0,0.0,0.0,0.0,0.001084672225611823,0.8808
0.008940758940758941,0.0,0.0,0.0,0.0,0.001092001092001092,0.8812
0.008909757214841961,0.0,0.0,0.0,0.0,0.0010994044892349978,0.8816
0.006433759944655828,0.0,0.0,0.0,0.0,0.0011068834313386372,0.882
0.0064776763947899975,0.0,0.0,0.0,0.0,0.00111443894964129,0.8824
0.006475291037449156,0.0,0.0,0.0,0.0,0.0011220720931319837,0.8828
0.00630796026926517,0.0,0.0,0.0,0.0,0.0011297839288236125,0.8832
0.006327763953075009,0.0,0.0,0.0,0.0,0.0011375755421258443,0.8836
0.006347691206299964,0.0,0.0,0.0,0.0,0.0011454480372270611,0.884
0.006367743175701653,0.0,0.0,0.0,0.0,0.0011534025374855825,0.8844
0.006412117692605497,0.0,0.0,0.0,0.0,0.0011614401858304297,0.8848
0.006383860042396628,0.0,0.0,0.0,0.0,0.0011695621451719013,0.8852
0.006428659060238008,0.0,0.0,0.0,0.0,0.0011777695988222305,0.8856
0.0064739313071410926,0.0,0.0,0.0,0.0,0.0011860637509266123,0.886
0.00651968347185587,0.0,0.0,0.0,0.0,0.0011944458269048924,0.8864
0.006440618499862166,0.0,0.0,0.0,0.0,0.0012029170739042178,0.8868
0.005905958961156962,0.0,0.0,0.0,0.0,0.0012114787612629665,0.8872
0.0059481443823080835,0.0,0.0,0.0,0.0,0.0012201321809862736,0.8876
0.005990783410138249,0.0,0.0,0.0,0.0,0.001228878648233487,0.888
0.0058791676336350275,0.0,0.0,0.0,0.0,0.0012377195018179006,0.8884
0.005921616497415786,0.0,0.0,0.0,0.0,0.0012466561047191128,0.8888
0.005964526761889813,0.0,0.0,0.0,0.0,0.0012556898446083817,0.8892
0.005823451910408432,0.0,0.0,0.0,0.0,0.0012648221343873518,0.8896
0.005335102853351028,0.0,0.0,0.0,0.0,0.0012740544127405442,0.89
0.0053474506029250555,0.0,0.0,0.0,0.0,0.001256650891687388,0.8904
0.0053867700926524455,0.0,0.0,0.0,0.0,0.0012658909717733248,0.8908
0.005426524853483829,0.0,0.0,0.0,0.0,0.0012481007163012807,0.8912
0.005466721333880005,0.0,0.0,0.0,0.0,0.0012573459067924014,0.8916
0.005011703152967093,0.0,0.0,0.0,0.0,0.0012666942034971775,0.892
0.004910392276535538,0.0,0.0,0.0,0.0,0.0012761471453143205,0.8924
0.004947174241153781,0.0,0.0,0.0,0.0,0.00128570629996087,0.8928
0.004956210751598096,0.0,0.0,0.0,0.0,0.0012953732646222298,0.8932
0.004965243296921549,0.0,0.0,0.0,0.0,0.001276776847779827,0.8936
0.005002858776443682,0.0,0.0,0.0,0.0,0.001286449399656947,0.894
0.004983293006106694,0.0,0.0,0.0,0.0,0.0012674271229404308,0.8944
0.005021333410733463,0.0,0.0,0.0,0.0,0.0012771021391460831,0.8948
0.005059811061390424,0.0,0.0,0.0,0.0,0.0012868883624345588,0.8952
0.0050103153551429415,0.0,0.0,0.0,0.0,0.0012967875036840554,0.8956
0.00493020493020493,0.0,0.0,0.0,0.0,0.0013068013068013068,0.896
0.00487863278560953,0.0,0.0,0.0,0.0,0.0013169315494896891,0.8964
0.004886435616686273,0.0,0.0,0.0,0.0,0.0013271800440382469,0.8968
0.004924610894941634,0.0,0.0,0.0,0.0,0.0013375486381322957,0.8972
0.004901960784313725,0.0,0.0,0.0,0.0,0.0013480392156862745,0.8976
0.0049405589007256445,0.0,0.0,0.0,0.0,0.0013586536976995522,0.898
0.004979614702312408,0.0,0.0,0.0,0.0,0.0013693940431359123,0.8984
0.004862287470983123,0.0,0.0,0.0,0.0,0.0013488926532404793,0.8988
0.004869411243913236,0.0,0.0,0.0,0.0,0.0013596408018718776,0.8992
0.004876494023904382,0.0,0.0,0.0,0.0,0.0013705179282868527,0.8996
0.00465863453815261,0.0,0.0,0.0,0.0,0.0013815261044176706,0.9
0.004534266096644643,0.0,0.0,0.0,0.0,0.001392667443969426,0.9004
0.004407731487527752,0.0,0.0,0.0,0.0,0.0014039441034347656,0.9008
0.004410651393963332,0.0,0.0,0.0,0.0,0.0014153582831374872,0.9012
0.004446656711465074,0.0,0.0,0.0,0.0,0.0014269122283059566,0.9016
0.004449648711943794,0.0,0.0,0.0,0.0,0.001405152224824356,0.902
0.004452539971665654,0.0,0.0,0.0,0.0,0.0014167172637117992,0.9024
0.004489337822671156,0.0,0.0,0.0,0.0,0.0014284256708499133,0.9028
0.004526593738211996,0.0,0.0,0.0,0.0,0.0014402798257947258,0.9032
0.004564315352697096,0.0,0.0,0.0,0.0,0.0014522821576763486,0.9036
0.004602510460251046,0.0,0.0,0.0,0.0,0.0014644351464435147,0.904
0.0046411870187405505,0.0,0.0,0.0,0.0,0.0014767413241447206,0.9044
0.004644895933056767,0.0,0.0,0.0,0.0,0.0014892032762472078,0.9048
0.00468425945791318,0.0,0.0,0.0,0.0,0.0014660659372094686,0.9052
0.004724125495852867,0.0,0.0,0.0,0.0,0.0014785430941218897,0.9056
0.004764502636843062,0.0,0.0,0.0,0.0,0.0014548099654482633,0.906
0.004805399655185063,0.0,0.0,0.0,0.0,0.0014672976046366604,0.9064
0.004698830842089685,0.0,0.0,0.0,0.0,0.001479946721918011,0.9068
0.004739513360203016,0.0,0.0,0.0,0.0,0.0014927601134497686,0.9072
0.004780726519856954,0.0,0.0,0.0,0.0,0.0015057406361754188,0.9076
0.0048224795898993734,0.0,0.0,0.0,0.0,0.0015188912094171254,0.908
0.004826476672029419,0.0,0.0,0.0,0.0,0.0014939094461043439,0.9084
0.0048690006955715275,0.0,0.0,0.0,0.0,0.0015070716438673776,0.9088
0.00491208919730225,0.0,0.0,0.0,0.0,0.0014814237261705197,0.9092
0.004916420845624385,0.0,0.0,0.0,0.0,0.001455260570304818,0.9096
0.00496031746031746,0.0,0.0,0.0,0.0,0.0014682539682539682,0.91
0.005004804612427931,0.0,0.0,0.0,0.0,0.0014814221652786675,0.9104
0.005049892942269624,0.0,0.0,0.0,0.0,0.0014543691673736517,0.9108
0.005014063837593249,0.0,0.0,0.0,0.0,0.0014267661326484856,0.9112
0.005059646236116824,0.0,0.0,0.0,0.0,0.001439736733854381,0.9116
0.0049813200498132005,0.0,0.0,0.0,0.0,0.0014528850145288502,0.912
0.0050270202337564405,0.0,0.0,0.0,0.0,0.0014662142348456286,0.9124
0.004988796347186403,0.0,0.0,0.0,0.0,0.001479727730097662,0.9128
0.004650964328383684,0.0,0.0,0.0,0.0,0.0014934289127837516,0.9132
0.004565030146425495,0.0,0.0,0.0,0.0,0.0015073212747631353,0.9136
0.004433818735057596,0.0,0.0,0.0,0.0,0.0015214083894805478,0.914
0.004431573866877276,0.0,0.0,0.0,0.0,0.0015356939142644026,0.9144
0.004384799362211002,0.0,0.0,0.0,0.0,0.0015501815927008592,0.9148
0.004381650719842619,0.0,0.0,0.0,0.0,0.0015201645354556022,0.9152
0.0044233807266982625,0.0,0.0,0.0,0.0,0.0015346422929361319,0.9156
0.0044201412622465255,0.0,0.0,0.0,0.0,0.0015037593984962407,0.916
0.004370629370629371,0.0,0.0,0.0,0.0,0.0015182186234817814,0.9164
0.004273504273504274,0.0,0.0,0.0,0.0,0.0015328874024526198,0.9168
0.004314994606256742,0.0,0.0,0.0,0.0,0.0015477698044181793,0.9172
0.004309732417712527,0.0,0.0,0.0,0.0,0.0015628699976320151,0.9176
0.004351984696317551,0.0,0.0,0.0,0.0,0.0015781922525107603,0.918
0.004394861392832995,0.0,0.0,0.0,0.0,0.0015937409446537235,0.9184
0.004438374871969956,0.0,0.0,0.0,0.0,0.0015607472077256988,0.9188
0.004433279148810403,0.0,0.0,0.0,0.0,0.0015762770306881435,0.9192
0.004477611940298508,0.0,0.0,0.0,0.0,0.0015920398009950248,0.9196
0.004472361809045226,0.0,0.0,0.0,0.0,0.0016080402010050252,0.92
0.004517537180853764,0.0,0.0,0.0,0.0,0.0016242830313182072,0.9204
0.004307029687740348,0.0,0.0,0.0,0.0,0.0016407732143772754,0.9208
0.00435097897026831,0.0,0.0,0.0,0.0,0.0016575157981974515,0.9212
0.0043432757718472005,0.0,0.0,0.0,0.0,0.001674515960230246,0.9216
0.004335183716627016,0.0,0.0,0.0,0.0,0.0016917790113666403,0.922
0.004219860050210993,0.0,0.0,0.0,0.0,0.0017093104000854655,0.9224
0.004263816925734024,0.0,0.0,0.0,0.0,0.0017271157167530224,0.9228
0.004253926701570681,0.0,0.0,0.0,0.0,0.0017452006980802793,0.9232
0.004243593276384679,0.0,0.0,0.0,0.0,0.0017635712317442822,0.9236
0.0042884990253411305,0.0,0.0,0.0,0.0,0.0017265385686438318,0.924
0.0042778340650681075,0.0,0.0,0.0,0.0,0.0017449060002251492,0.9244
0.004152918420753215,0.0,0.0,0.0,0.0,0.0017635680964842417,0.9248
0.0041975734575355065,0.0,0.0,0.0,0.0,0.0017825311942959,0.9252
0.0042429526300494045,0.0,0.0,0.0,0.0,0.0018018018018018018,0.9256
0.004289071680376028,0.0,0.0,0.0,0.0,0.0017626321974148062,0.926
0.004335946780708006,0.0,0.0,0.0,0.0,0.001781895937277263,0.9264
0.004383594547528974,0.0,0.0,0.0,0.0,0.0017414279709361677,0.9268
0.004249893752656183,0.0,0.0,0.0,0.0,0.0017606702689575617,0.9272
0.003990178023327195,0.0,0.0,0.0,0.0,0.0017802332719459792,0.9276
0.0040347610180012415,0.0,0.0,0.0,0.0,0.0018001241464928616,0.928
0.004080095411461929,0.0,0.0,0.0,0.0,0.0017575795618605236,0.9284
0.0036183584079223004,0.0,0.0,0.0,0.0,0.0017774392179267442,0.9288
0.0036594761171032356,0.0,0.0,0.0,0.0,0.0017976373908577298,0.9292
0.0036363636363636364,0.0,0.0,0.0,0.0,0.0017532467532467534,0.9296
0.0036781609195402297,0.0,0.0,0.0,0.0,0.0017077175697865353,0.93
0.003720683011095608,0.0,0.0,0.0,0.0,0.0017274599694372466,0.9304
0.0036295200967872026,0.0,0.0,0.0,0.0,0.0017475467132679124,0.9308
0.0036719706242350062,0.0,0.0,0.0,0.0,0.001767985856113151,0.9312
0.0037151702786377707,0.0,0.0,0.0,0.0,0.0017887856897144823,0.9316
0.003759136790810999,0.0,0.0,0.0,0.0,0.0018099547511312218,0.932
0.0038038884192730348,0.0,0.0,0.0,0.0,0.0018315018315018315,0.9324
0.003849443969204448,0.0,0.0,0.0,0.0,0.0017821499857428001,0.9328
0.0038958228122069113,0.0,0.0,0.0,0.0,0.0018036216723180147,0.9332
0.0038700255567725448,0.0,0.0,0.0,0.0,0.0018254837531945967,0.9336
0.003843311160384331,0.0,0.0,0.0,0.0,0.0018477457501847746,0.934
0.003890468352536286,0.0,0.0,0.0,0.0,0.0018704174771809069,0.9344
0.003938498826024388,0.0,0.0,0.0,0.0,0.0018935090509732636,0.9348
0.0039874242772793495,0.0,0.0,0.0,0.0,0.001917030902538149,0.9352
0.004037267080745342,0.0,0.0,0.0,0.0,0.0019409937888198758,0.9356
0.004009433962264151,0.0,0.0,0.0,0.0,0.0019654088050314465,0.936
0.004060186290900406,0.0,0.0,0.0,0.0,0.001990287397500199,0.9364
0.0041119084092558255,0.0,0.0,0.0,0.0,0.002015641377086189,0.9368
0.004164625183733464,0.0,0.0,0.0,0.0,0.0020414829332026786,0.9372
0.004218362282878412,0.0,0.0,0.0,0.0,0.0020678246484698098,0.9376
0.00427314620863008,0.0,0.0,0.0,0.0,0.0020946795140343527,0.938
0.004329004329004329,0.0,0.0,0.0,0.0,0.002122060945590357,0.9384
0.0043859649122807015,0.0,0.0,0.0,0.0,0.002149982800137599,0.9388
0.004444057162774486,0.0,0.0,0.0,0.0,0.002178459393516905,0.9392
0.004503311258278146,0.0,0.0,0.0,0.0,0.002119205298013245,0.9396
0.004563758389261745,0.0,0.0,0.0,0.0,0.002058165548098434,0.94
0.004625430799927444,0.0,0.0,0.0,0.0,0.0020859785960457102,0.9404
