aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.07479224376731301,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.002770083102493075,0.00554016620498615,0.8556
0.075,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.002777777777777778,0.005555555555555556,0.856
0.07520891364902507,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.002785515320334262,0.005571030640668524,0.8564
0.07541899441340782,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.00558659217877095,0.8568
0.07563025210084033,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0028011204481792717,0.0056022408963585435,0.8572
0.07584269662921349,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0056179775280898875,0.8576
0.07605633802816901,0.0028169014084507044,0.0028169014084507044,0.0028169014084507044,0.0028169014084507044,0.005633802816901409,0.858
0.07627118644067797,0.002824858757062147,0.002824858757062147,0.002824858757062147,0.002824858757062147,0.005649717514124294,0.8584
0.0764872521246459,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0028328611898017,0.0056657223796034,0.8588
0.07670454545454546,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.005681818181818182,0.8592
0.07692307692307693,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.002849002849002849,0.005698005698005698,0.8596
0.07714285714285714,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.005714285714285714,0.86
0.07736389684813753,0.0028653295128939827,0.0028653295128939827,0.0028653295128939827,0.0028653295128939827,0.0057306590257879654,0.8604
0.07758620689655173,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,0.005747126436781609,0.8608
0.07780979827089338,0.002881844380403458,0.002881844380403458,0.002881844380403458,0.002881844380403458,0.005763688760806916,0.8612
0.07803468208092486,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.005780346820809248,0.8616
0.0782608695652174,0.002898550724637681,0.002898550724637681,0.002898550724637681,0.002898550724637681,0.005797101449275362,0.862
0.07848837209302326,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.005813953488372093,0.8624
0.07871720116618076,0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,0.0058309037900874635,0.8628
0.07894736842105263,0.0029239766081871343,0.0029239766081871343,0.0029239766081871343,0.0029239766081871343,0.005847953216374269,0.8632
0.07917888563049853,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.005865102639296188,0.8636
0.07941176470588235,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0029411764705882353,0.0058823529411764705,0.864
0.07964601769911504,0.0029498525073746312,0.0029498525073746312,0.0029498525073746312,0.0029498525073746312,0.0058997050147492625,0.8644
0.07988165680473373,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.0029585798816568047,0.005917159763313609,0.8648
0.08011869436201781,0.002967359050445104,0.002967359050445104,0.002967359050445104,0.002967359050445104,0.005934718100890208,0.8652
0.08035714285714286,0.002976190476190476,0.002976190476190476,0.002976190476190476,0.002976190476190476,0.005952380952380952,0.8656
0.08059701492537313,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.0029850746268656717,0.005970149253731343,0.866
0.08083832335329341,0.0029940119760479044,0.0029940119760479044,0.0029940119760479044,0.0029940119760479044,0.005988023952095809,0.8664
0.08108108108108109,0.003003003003003003,0.003003003003003003,0.003003003003003003,0.003003003003003003,0.006006006006006006,0.8668
0.08132530120481928,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.0030120481927710845,0.006024096385542169,0.8672
0.08157099697885196,0.0030211480362537764,0.0030211480362537764,0.0030211480362537764,0.0030211480362537764,0.006042296072507553,0.8676
0.08181818181818182,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.006060606060606061,0.868
0.08206686930091185,0.00303951367781155,0.00303951367781155,0.00303951367781155,0.00303951367781155,0.0060790273556231,0.8684
0.08231707317073171,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.003048780487804878,0.006097560975609756,0.8688
0.08256880733944955,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.0030581039755351682,0.0061162079510703364,0.8692
0.08282208588957055,0.003067484662576687,0.003067484662576687,0.003067484662576687,0.003067484662576687,0.006134969325153374,0.8696
0.08307692307692308,0.003076923076923077,0.003076923076923077,0.003076923076923077,0.003076923076923077,0.006153846153846154,0.87
0.08333333333333333,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.006172839506172839,0.8704
0.08359133126934984,0.0030959752321981426,0.0030959752321981426,0.0030959752321981426,0.0030959752321981426,0.006191950464396285,0.8708
0.08385093167701864,0.003105590062111801,0.003105590062111801,0.003105590062111801,0.003105590062111801,0.006211180124223602,0.8712
0.08411214953271028,0.003115264797507788,0.003115264797507788,0.003115264797507788,0.003115264797507788,0.006230529595015576,0.8716
0.084375,0.003125,0.003125,0.003125,0.003125,0.00625,0.872
0.08463949843260188,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.003134796238244514,0.006269592476489028,0.8724
0.08490566037735849,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.006289308176100629,0.8728
0.08517350157728706,0.0031545741324921135,0.0031545741324921135,0.0031545741324921135,0.0031545741324921135,0.006309148264984227,0.8732
0.08544303797468354,0.0031645569620253164,0.0031645569620253164,0.0031645569620253164,0.0031645569620253164,0.006329113924050633,0.8736
0.08571428571428572,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.0031746031746031746,0.006349206349206349,0.874
0.08598726114649681,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.0031847133757961785,0.006369426751592357,0.8744
0.08626198083067092,0.003194888178913738,0.003194888178913738,0.003194888178913738,0.003194888178913738,0.006389776357827476,0.8748
0.08653846153846154,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.003205128205128205,0.00641025641025641,0.8752
0.08681672025723473,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.003215434083601286,0.006430868167202572,0.8756
0.07096774193548387,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,0.0032258064516129032,0.0064516129032258064,0.876
0.07119741100323625,0.003236245954692557,0.003236245954692557,0.003236245954692557,0.003236245954692557,0.006472491909385114,0.8764
0.07142857142857142,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.006493506493506494,0.8768
0.07166123778501629,0.003257328990228013,0.003257328990228013,0.003257328990228013,0.003257328990228013,0.006514657980456026,0.8772
0.0718954248366013,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.006535947712418301,0.8776
0.07213114754098361,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.006557377049180328,0.878
0.07236842105263158,0.003289473684210526,0.003289473684210526,0.003289473684210526,0.003289473684210526,0.006578947368421052,0.8784
0.07260726072607261,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.006600660066006601,0.8788
0.0695364238410596,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.0033112582781456954,0.006622516556291391,0.8792
0.06976744186046512,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.006644518272425249,0.8796
0.07,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.0033333333333333335,0.006666666666666667,0.88
0.07023411371237458,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,0.006688963210702341,0.8804
0.03355704697986577,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.003355704697986577,0.006711409395973154,0.8808
0.03367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.003367003367003367,0.006734006734006734,0.8812
0.033783783783783786,0.0033783783783783786,0.0033783783783783786,0.0033783783783783786,0.0033783783783783786,0.006756756756756757,0.8816
0.03389830508474576,0.003389830508474576,0.003389830508474576,0.003389830508474576,0.003389830508474576,0.006779661016949152,0.882
0.034013605442176874,0.003401360544217687,0.003401360544217687,0.003401360544217687,0.003401360544217687,0.006802721088435374,0.8824
0.034129692832764506,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.0034129692832764505,0.006825938566552901,0.8828
0.03424657534246575,0.003424657534246575,0.003424657534246575,0.003424657534246575,0.003424657534246575,0.00684931506849315,0.8832
0.03436426116838488,0.003436426116838488,0.003436426116838488,0.003436426116838488,0.003436426116838488,0.006872852233676976,0.8836
0.034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.0034482758620689655,0.006896551724137931,0.884
0.03460207612456748,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.006920415224913495,0.8844
0.034722222222222224,0.003472222222222222,0.003472222222222222,0.003472222222222222,0.003472222222222222,0.006944444444444444,0.8848
0.03484320557491289,0.003484320557491289,0.003484320557491289,0.003484320557491289,0.003484320557491289,0.006968641114982578,0.8852
0.03496503496503497,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965,0.006993006993006993,0.8856
0.03508771929824561,0.0035087719298245615,0.0035087719298245615,0.0035087719298245615,0.0035087719298245615,0.007017543859649123,0.886
0.035211267605633804,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.007042253521126761,0.8864
0.0353356890459364,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.0035335689045936395,0.007067137809187279,0.8868
0.03546099290780142,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.0070921985815602835,0.8872
0.03558718861209965,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0071174377224199285,0.8876
0.03571428571428571,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.0035714285714285713,0.007142857142857143,0.888
0.035842293906810034,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.007168458781362007,0.8884
0.03597122302158273,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.007194244604316547,0.8888
0.036101083032490974,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0.007220216606498195,0.8892
0.036231884057971016,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.007246376811594203,0.8896
0.03636363636363636,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.007272727272727273,0.89
0.0364963503649635,0.0036496350364963502,0.0036496350364963502,0.0036496350364963502,0.0036496350364963502,0.0072992700729927005,0.8904
0.03663003663003663,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.007326007326007326,0.8908
0.03676470588235294,0.003676470588235294,0.003676470588235294,0.003676470588235294,0.003676470588235294,0.007352941176470588,0.8912
0.033210332103321034,0.0036900369003690036,0.0036900369003690036,0.0036900369003690036,0.0036900369003690036,0.007380073800738007,0.8916
0.03333333333333333,0.003703703703703704,0.003703703703703704,0.003703703703703704,0.003703703703703704,0.007407407407407408,0.892
0.03345724907063197,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.007434944237918215,0.8924
0.033582089552238806,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.0037313432835820895,0.007462686567164179,0.8928
0.033707865168539325,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.00749063670411985,0.8932
0.03383458646616541,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.007518796992481203,0.8936
0.033962264150943396,0.0037735849056603774,0.0037735849056603774,0.0037735849056603774,0.0037735849056603774,0.007547169811320755,0.894
0.03409090909090909,0.003787878787878788,0.003787878787878788,0.003787878787878788,0.003787878787878788,0.007575757575757576,0.8944
0.034220532319391636,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0076045627376425855,0.8948
0.03435114503816794,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.007633587786259542,0.8952
0.034482758620689655,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.0038314176245210726,0.007662835249042145,0.8956
0.03461538461538462,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.007692307692307693,0.896
0.03474903474903475,0.003861003861003861,0.003861003861003861,0.003861003861003861,0.003861003861003861,0.007722007722007722,0.8964
0.03488372093023256,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.007751937984496124,0.8968
0.03501945525291829,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.007782101167315175,0.8972
0.03515625,0.00390625,0.00390625,0.00390625,0.00390625,0.0078125,0.8976
0.03529411764705882,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00784313725490196,0.898
0.03543307086614173,0.003937007874015748,0.003937007874015748,0.003937007874015748,0.003937007874015748,0.007874015748031496,0.8984
0.03557312252964427,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.007905138339920948,0.8988
0.03571428571428571,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.007936507936507936,0.8992
0.035856573705179286,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.00796812749003984,0.8996
